Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares,curr_capital
2024-10-25 10:00:00-04:00,231.91000366210935,232.42990112304688,231.80999755859372,232.0200042724609,1614205,66.50303101800071,0.22969591884090443,38562847.0,91.38625891532018,hold,0.0,0.0,211.27366638183412,40.0,930.4734954833984
2024-10-25 10:15:00-04:00,232.0200042724609,232.38999938964844,231.7201995849609,232.1300048828125,1013476,67.37737560908772,0.23996030247118455,39576323.0,91.02620581471393,hold,0.0,0.0,215.67369079589844,40.0,930.4734954833984
2024-10-25 10:30:00-04:00,232.1199951171875,232.66000366210935,232.1199951171875,232.44000244140625,969646,69.77198462372938,0.25238137645069014,40545969.0,89.35378303752368,buy,0.0,0.0,228.07359313964844,40.0,930.4734954833984
2024-10-25 10:45:00-04:00,232.4600067138672,232.91000366210935,232.22000122070312,232.8446044921875,971835,72.59904985465113,0.2709652984058644,41517804.0,93.47862597160163,hold,0.0,0.0,244.25767517089844,40.0,930.4734954833984
2024-10-25 11:00:00-04:00,232.8600006103516,233.1999969482422,232.6699981689453,232.97000122070312,968155,73.42849034886534,0.2740019580624523,42485959.0,94.86205375457882,hold,0.0,0.0,249.27354431152344,40.0,930.4734954833984
2024-10-25 11:15:00-04:00,232.97999572753903,232.97999572753903,232.22999572753903,232.22999572753903,1229110,61.58160841678584,0.21128225425618125,41256849.0,88.32802573724977,buy,0.0,0.0,219.67332458495912,40.0,930.4734954833984
2024-10-25 11:30:00-04:00,232.22999572753903,232.35499572753903,231.92999267578125,232.08999633789065,1083312,59.62177025653768,0.1484450390640561,40173537.0,78.78784057392267,buy,0.0,0.0,214.07334899902526,40.0,930.4734954833984
2024-10-25 11:45:00-04:00,232.093994140625,232.33999633789065,231.75999450683597,232.0500030517578,847539,59.043689779061225,0.09487202028831121,39325998.0,70.33971570090446,buy,0.0,0.0,212.47361755371094,40.0,930.4734954833984
2024-10-25 12:00:00-04:00,232.02999877929688,232.5399932861328,231.94290161132807,232.47999572753903,723892,63.17754127867585,0.07969118011003862,40049890.0,72.63540637676286,buy,0.0,0.0,229.67332458495912,40.0,930.4734954833984
2024-10-25 12:15:00-04:00,232.47000122070312,232.73199462890625,232.4199981689453,232.7100067138672,556383,65.20090607359761,0.07642562187731355,40606273.0,78.32881453302201,hold,0.0,0.0,238.87376403808594,40.0,930.4734954833984
2024-10-25 12:30:00-04:00,232.7350006103516,232.78500366210935,232.4600067138672,232.76499938964844,543021,65.68638329300015,0.06945606833334694,41149294.0,84.89445623769564,hold,0.0,0.0,241.07347106933594,40.0,930.4734954833984
2024-10-25 12:45:00-04:00,232.75999450683597,232.94000244140625,232.6699981689453,232.77999877929688,564545,65.82642093975247,0.057819695281382755,41713839.0,87.6493130722938,hold,0.0,0.0,241.67344665527344,40.0,930.4734954833984
2024-10-25 13:00:00-04:00,232.7700042724609,232.7700042724609,232.1300048828125,232.2480010986328,575778,56.94902771821165,0.008828390153008847,41138061.0,80.35206106713424,hold,0.0,0.0,220.39353942871094,40.0,930.4734954833984
2024-10-25 13:15:00-04:00,232.22000122070312,232.22999572753903,231.52999877929688,231.8574981689453,683743,51.46275391263536,-0.051998314783649136,40454318.0,57.55012822332031,hold,0.0,0.0,204.77342224121094,40.0,930.4734954833984
2024-10-25 13:30:00-04:00,231.8300018310547,231.94000244140625,231.1499938964844,231.2100067138672,703525,43.90935160094381,-0.13333647528698128,39750793.0,29.049355127452557,hold,0.0,0.0,178.87376403808594,40.0,930.4734954833984
2024-10-25 13:45:00-04:00,231.19000244140625,231.97149658203125,231.1300048828125,231.47999572753903,821954,47.37765083700391,-0.16441157707573673,40572747.0,13.1486828773783,hold,0.0,0.0,189.67332458495912,40.0,930.4734954833984
2024-10-25 14:00:00-04:00,231.4900054931641,231.6699981689453,231.07000732421875,231.55999755859372,634586,48.3958879621084,-0.17410357014324296,41207333.0,14.279877884290466,hold,0.0,0.0,192.87339782714662,40.0,930.4734954833984
2024-10-25 14:15:00-04:00,231.5399932861328,231.94000244140625,231.38800048828125,231.83999633789065,657944,51.90366193445054,-0.15672481937069555,41865277.0,25.354026184973577,hold,0.0,0.0,204.07334899902526,40.0,930.4734954833984
2024-10-25 14:30:00-04:00,231.84689331054688,231.92999267578125,231.6699981689453,231.7400054931641,457883,50.581372036160055,-0.14718251615380584,41407394.0,31.410964871744422,hold,0.0,0.0,200.07371520996276,40.0,930.4734954833984
2024-10-25 14:45:00-04:00,231.75,232.1999969482422,231.7415008544922,232.13999938964844,570527,55.46870386842625,-0.11080885289525283,41977921.0,42.81584087728326,hold,0.0,0.0,216.07347106933594,40.0,930.4734954833984
2024-10-25 15:00:00-04:00,232.1199951171875,232.16000366210935,231.5,231.6573028564453,550171,49.15151900623025,-0.11560326581189256,41427750.0,41.23462926035329,hold,0.0,0.0,196.76560974121094,40.0,930.4734954833984
2024-10-25 15:15:00-04:00,231.6499938964844,231.80499267578125,231.3699951171875,231.6199951171875,1064312,48.68996295539047,-0.11726254472241135,40363438.0,39.34547511804513,hold,0.0,0.0,195.27330017089844,40.0,930.4734954833984
2024-10-25 15:30:00-04:00,231.6499938964844,231.72999572753903,231.25,231.47000122070312,706293,46.787666376154185,-0.12379390247275807,39657145.0,27.402517570772677,hold,0.0,0.0,189.27354431152344,40.0,930.4734954833984
2024-10-25 15:45:00-04:00,231.4900054931641,231.8000030517578,231.1100006103516,231.3999938964844,2866639,45.88655431075368,-0.12764989276284042,36790506.0,22.81589311747989,hold,0.0,0.0,186.47325134277526,40.0,930.4734954833984
2024-10-28 09:30:00-04:00,233.31500244140625,234.5500030517578,233.07000732421875,233.3300018310547,4471004,65.57241128733735,-0.0016996358343994988,41261510.0,34.65964708323265,buy,0.0,0.0,263.67356872558594,40.0,930.4734954833984
2024-10-28 09:45:00-04:00,233.3350067138672,233.3896026611328,232.5500030517578,233.17999267578125,1157165,63.63471115730272,0.06627018393376091,40104345.0,47.740224957264765,buy,0.0,0.0,257.67320251464844,40.0,930.4734954833984
2024-10-28 10:00:00-04:00,233.17999267578125,233.55999755859372,232.8999938964844,233.2700042724609,930062,64.31611246015498,0.10950241919369502,41034407.0,62.93088958557109,buy,0.0,0.0,261.2736663818341,40.0,930.4734954833984
2024-10-28 10:15:00-04:00,233.30999755859372,233.63999938964844,232.99009704589844,233.6345977783203,902025,67.0123746309105,0.15223690832736392,41936432.0,65.8484788693279,buy,0.0,0.0,275.85740661621094,40.0,930.4734954833984
2024-10-28 10:30:00-04:00,233.6199951171875,234.3300018310547,233.42999267578125,234.1000061035156,1040773,70.11644863440817,0.19850599483600895,42977205.0,74.66087884301935,buy,0.0,0.0,294.4737396240216,40.0,930.4734954833984
2024-10-28 10:45:00-04:00,234.1100006103516,234.2899932861328,233.75,233.92999267578125,866519,67.61352082576724,0.20356142940522437,42110686.0,80.982614605485,buy,0.0,0.0,287.67320251464844,40.0,930.4734954833984
2024-10-28 11:00:00-04:00,233.93499755859372,234.17999267578125,233.42999267578125,233.9499969482422,989842,67.75935401322914,0.1941824591826371,43100528.0,83.93686661131305,hold,0.0,0.0,288.47337341308594,40.0,930.4734954833984
2024-10-28 11:15:00-04:00,233.93499755859372,233.9600067138672,233.22000122070312,233.5500030517578,842885,61.769930408311296,0.1490020617412559,42257643.0,78.55727189578485,buy,0.0,0.0,272.47361755371094,40.0,930.4734954833984
2024-10-28 11:30:00-04:00,233.5500030517578,233.8300018310547,233.25,233.52630615234372,665026,61.423533971019545,0.10742524381483842,41592617.0,74.57653933275324,buy,0.0,0.0,271.5257415771466,40.0,930.4734954833984
2024-10-28 11:45:00-04:00,233.52999877929688,233.8000030517578,233.38999938964844,233.57000732421875,706989,61.84844189001313,0.07434294880856152,42299606.0,70.89447194573027,buy,0.0,0.0,273.27378845214844,40.0,930.4734954833984
2024-10-28 12:00:00-04:00,233.5399932861328,233.57249450683597,233.1499938964844,233.53500366210935,691418,61.26633947408979,0.0431268835180712,41608188.0,70.74912912593143,buy,0.0,0.0,271.8736419677716,40.0,930.4734954833984
2024-10-28 12:15:00-04:00,233.52999877929688,234.31500244140625,233.5200042724609,234.3101043701172,848363,68.3662202925411,0.06631760604137826,42456551.0,78.34406770639225,hold,0.0,0.0,302.87767028808594,40.0,930.4734954833984
2024-10-28 12:30:00-04:00,234.30999755859372,234.6199951171875,233.9326019287109,234.6100006103516,930301,70.61086155528176,0.09191616292831495,43386852.0,87.74522885473925,hold,0.0,0.0,314.87351989746276,40.0,930.4734954833984
2024-10-28 12:45:00-04:00,234.6199951171875,234.72999572753903,234.25059509277344,234.32000732421875,813174,65.75229269293445,0.07982711808396148,42573678.0,91.31153038550833,hold,0.0,0.0,303.27378845214844,40.0,930.4734954833984
2024-10-28 13:00:00-04:00,234.30999755859372,234.6000061035156,234.0800018310547,234.08140563964844,554974,61.973827576371235,0.04784769211365136,42018704.0,83.71881541313385,hold,0.0,0.0,293.72972106933594,40.0,930.4734954833984
2024-10-28 13:15:00-04:00,234.0800018310547,234.67999267578125,234.07000732421875,234.42999267578125,575605,65.12679037352042,0.04244173275357255,42594309.0,78.34919916229855,hold,0.0,0.0,307.67320251464844,40.0,930.4734954833984
2024-10-28 13:30:00-04:00,234.4250030517578,234.6450042724609,234.33999633789065,234.41799926757807,443107,64.92731936980556,0.030866761903927564,42151202.0,78.64086432612005,hold,0.0,0.0,307.1934661865216,40.0,930.4734954833984
2024-10-28 13:45:00-04:00,234.4149932861328,234.5050048828125,234.2100067138672,234.3950042724609,403000,64.51929593575858,0.01525950609566662,41748202.0,81.49085519137893,hold,0.0,0.0,306.2736663818341,40.0,930.4734954833984
2024-10-28 14:00:00-04:00,234.3950042724609,234.3999938964844,234.13999938964844,234.1699981689453,451401,60.512057238765536,-0.014983606171387387,41296801.0,75.14110539200443,hold,0.0,0.0,297.27342224121094,40.0,930.4734954833984
2024-10-28 14:15:00-04:00,234.1450042724609,234.22999572753903,233.91000366210935,233.9149932861328,462616,56.24819591481335,-0.05469509714647791,40834185.0,63.92427271351808,hold,0.0,0.0,287.07322692871094,40.0,930.4734954833984
2024-10-28 14:30:00-04:00,233.91000366210935,234.0500030517578,233.75999450683597,233.80999755859372,426501,54.54401357796083,-0.08856154745484424,40407684.0,51.582373221821435,hold,0.0,0.0,282.8733978271466,40.0,930.4734954833984
2024-10-28 14:45:00-04:00,233.80999755859372,234.1100006103516,233.57000732421875,233.75999450683597,505342,53.70943428126726,-0.1132777504475142,39902342.0,42.93251695687279,hold,0.0,0.0,280.87327575683776,40.0,930.4734954833984
2024-10-28 15:00:00-04:00,233.75999450683597,234.0,233.63519287109372,233.9499969482422,515346,56.43706162100263,-0.11538831870589539,40417688.0,43.67098998522387,hold,0.0,0.0,288.47337341308594,40.0,930.4734954833984
2024-10-28 15:15:00-04:00,233.9501037597656,234.00999450683597,233.67999267578125,233.97000122070312,566856,56.726173614253455,-0.11380536625740567,40984544.0,47.04659075910827,hold,0.0,0.0,289.27354431152344,40.0,930.4734954833984
2024-10-28 15:30:00-04:00,233.9600067138672,233.98129272460935,233.6100006103516,233.6750030517578,818370,51.31744478366581,-0.1298337020255842,40166174.0,38.44736346208908,hold,0.0,0.0,277.47361755371094,40.0,930.4734954833984
2024-10-28 15:45:00-04:00,233.67999267578125,233.77999877929688,233.1100006103516,233.4900054931641,3189842,48.21284355317323,-0.1487443209733259,36976332.0,29.388735585492736,hold,0.0,0.0,270.07371520996276,40.0,930.4734954833984
2024-10-29 09:30:00-04:00,233.19500732421875,233.8800048828125,232.32000732421875,233.76559448242188,2866663,52.794417600320564,-0.138737597420235,39842995.0,32.083409144915365,hold,0.0,0.0,281.09727478027344,40.0,930.4734954833984
2024-10-29 09:45:00-04:00,233.7749938964844,233.9499969482422,232.6000061035156,233.60499572753903,1368981,50.017399271241,-0.13865088456236951,38474014.0,45.96310654069232,hold,0.0,0.0,274.6733245849591,40.0,930.4734954833984
2024-10-29 10:00:00-04:00,233.6000061035156,233.8144073486328,233.1000061035156,233.3699951171875,1070148,46.18880806311666,-0.14921852704458394,37403866.0,52.974480573707766,hold,0.0,0.0,265.27330017089844,40.0,930.4734954833984
2024-10-29 10:15:00-04:00,233.3600006103516,234.05499267578125,233.02999877929688,233.05999755859372,1362269,41.65880339717901,-0.17035617058704888,36041597.0,43.5892873972991,hold,0.0,0.0,252.87339782714662,40.0,930.4734954833984
2024-10-29 10:30:00-04:00,233.0500030517578,233.41000366210935,233.0399932861328,233.2400054931641,803281,45.03015805156153,-0.1653515338124695,36844878.0,39.47469649139916,hold,0.0,0.0,260.07371520996276,40.0,930.4734954833984
2024-10-29 10:45:00-04:00,233.2350006103516,233.69000244140625,233.13009643554688,233.4900054931641,842280,49.40321445218745,-0.13938017383059134,37687158.0,43.39436008061534,hold,0.0,0.0,270.07371520996276,40.0,930.4734954833984
2024-10-29 11:00:00-04:00,233.5050048828125,233.55499267578125,233.05999755859372,233.44500732421875,772911,48.65295865065183,-0.12013715790386895,36914247.0,52.418794227852544,hold,0.0,0.0,268.27378845214844,40.0,930.4734954833984
2024-10-29 11:15:00-04:00,233.44000244140625,233.6300048828125,233.15499877929688,233.2700042724609,588602,45.743457042375944,-0.1141428793955922,36325645.0,56.07460351754416,hold,0.0,0.0,261.2736663818341,40.0,930.4734954833984
2024-10-29 11:30:00-04:00,233.25999450683597,233.44000244140625,233.07000732421875,233.08999633789065,547451,42.901530537804256,-0.11682612803283954,35778194.0,51.663280937231,hold,0.0,0.0,254.07334899902526,40.0,930.4734954833984
2024-10-29 11:45:00-04:00,233.08999633789065,233.47000122070312,233.0200958251953,233.33999633789065,631694,47.75611812745192,-0.09709925006127271,36409888.0,51.6261500425648,hold,0.0,0.0,264.07334899902526,40.0,930.4734954833984
2024-10-29 12:00:00-04:00,233.3500061035156,233.58999633789065,233.1699981689453,233.38999938964844,638206,48.69567492391411,-0.07690228360339377,37048094.0,54.49244298638097,hold,0.0,0.0,266.07347106933594,40.0,930.4734954833984
2024-10-29 12:15:00-04:00,233.3999938964844,233.5498962402344,233.1000061035156,233.1000061035156,434673,43.77840905602834,-0.0789919292757461,36613421.0,55.13936771500269,hold,0.0,0.0,254.47373962402162,40.0,930.4734954833984
2024-10-29 12:30:00-04:00,233.10499572753903,233.52999877929688,233.0200042724609,233.5,837644,51.111544734914325,-0.05072744034472526,37451065.0,58.213431365650614,hold,0.0,0.0,270.47349548339844,40.0,930.4734954833984
2024-10-29 12:45:00-04:00,233.50999450683597,233.97999572753903,233.45950317382807,233.9501037597656,676121,57.78429134051408,-0.0016057266098151038,38127186.0,68.97441309599083,hold,0.0,0.0,288.4776458740216,40.0,930.4734954833984
2024-10-29 13:00:00-04:00,233.9499969482422,234.2100067138672,233.8999938964844,234.0211944580078,669783,58.74212478801982,0.03382978178979844,38796969.0,83.4128976269201,hold,0.0,0.0,291.32127380371094,40.0,930.4734954833984
2024-10-29 13:15:00-04:00,234.0249938964844,234.19000244140625,233.8699951171875,233.88999938964844,440378,56.207578629457366,0.0458429439625493,38356591.0,85.11189893985213,hold,0.0,0.0,286.07347106933594,40.0,930.4734954833984
2024-10-29 13:30:00-04:00,233.9199981689453,234.13999938964844,233.8650054931641,233.97000122070312,352903,57.41423093851763,0.05591929085841932,38709494.0,80.40424368847675,hold,0.0,0.0,289.27354431152344,40.0,930.4734954833984
2024-10-29 13:45:00-04:00,233.9750061035156,233.99459838867188,233.77999877929688,233.82000732421875,335253,54.38837916559294,0.04944821931165386,38374241.0,73.38906840368668,buy,0.0,0.0,283.27378845214844,40.0,930.4734954833984
2024-10-29 14:00:00-04:00,233.80999755859372,234.05499267578125,233.75999450683597,233.97000122070312,486729,56.838082595874,0.051976588352190385,38860970.0,75.63001145475431,hold,0.0,0.0,289.27354431152344,40.0,930.4734954833984
2024-10-29 14:15:00-04:00,233.97000122070312,234.1100006103516,233.84500122070312,233.97000122070312,521726,56.838082595874,0.050322365902491534,38860970.0,75.63001145475431,hold,0.0,0.0,289.27354431152344,40.0,930.4734954833984
2024-10-29 14:30:00-04:00,233.9850006103516,234.19000244140625,233.91000366210935,234.0200042724609,457557,57.716104372474206,0.049209676307137074,39318527.0,81.23215537433074,hold,0.0,0.0,291.2736663818341,40.0,930.4734954833984
2024-10-29 14:45:00-04:00,234.02999877929688,234.0998992919922,233.91009521484372,234.08999633789065,1779157,58.97415768786829,0.04965823138900967,41097684.0,84.59335624284115,hold,0.0,0.0,294.07334899902526,40.0,930.4734954833984
2024-10-29 15:00:00-04:00,234.09500122070312,234.1450042724609,233.8800048828125,234.02999877929688,607475,57.397679939875935,0.04265301510980027,40490209.0,86.27395667709594,hold,0.0,0.0,291.67344665527344,40.0,930.4734954833984
2024-10-29 15:15:00-04:00,234.0200042724609,234.2198944091797,234.0,234.1999969482422,794701,60.610606102402926,0.045923719528259105,41284910.0,91.04338514160247,hold,0.0,0.0,298.47337341308594,40.0,930.4734954833984
2024-10-29 15:30:00-04:00,234.2050018310547,234.26499938964844,234.0200042724609,234.25,786015,61.529638274092164,0.04770123873748683,42070925.0,94.00342176698199,hold,0.0,0.0,300.47349548339844,40.0,930.4734954833984
2024-10-29 15:45:00-04:00,234.2449951171875,234.32000732421875,233.5399932861328,233.75,2674499,49.174455984873546,0.01324104726338518,39396426.0,84.43011238012856,hold,0.0,0.0,280.47349548339844,40.0,930.4734954833984
2024-10-30 09:30:00-04:00,232.6199951171875,233.2299041748047,231.8500061035156,232.1199951171875,4426060,28.841892590666063,-0.11427022979481183,34970366.0,55.29311153367376,hold,0.0,0.0,215.27330017089844,40.0,930.4734954833984
2024-10-30 09:45:00-04:00,232.0800018310547,232.67999267578125,232.0,232.58999633789065,1487849,36.93864126488252,-0.15914184425482736,36458215.0,32.347737857809015,hold,0.0,0.0,234.07334899902526,40.0,930.4734954833984
2024-10-30 10:00:00-04:00,232.5989990234375,232.7819976806641,232.0500030517578,232.19000244140625,1277470,33.450253565951236,-0.20502261447531503,35180745.0,18.218285003563764,buy,0.0,0.0,218.07359313964844,40.0,930.4734954833984
2024-10-30 10:15:00-04:00,232.22000122070312,232.30990600585935,231.69000244140625,231.8600006103516,1280962,30.86085197857581,-0.24419674007487258,33899783.0,16.729309272966447,buy,0.0,0.0,204.87351989746276,40.0,930.4734954833984
2024-10-30 10:30:00-04:00,231.8668975830078,231.9499969482422,231.4750061035156,231.69000244140625,1123651,29.590105018217177,-0.26634606467457866,32776132.0,9.261936537169253,buy,0.0,0.0,198.07359313964844,40.0,930.4734954833984
2024-10-30 10:45:00-04:00,231.68499755859372,231.7899932861328,231.13999938964844,231.156005859375,1447150,25.972334081160334,-0.2992859414360848,31328982.0,4.841376446777389,buy,0.0,0.0,176.71372985839844,40.0,930.4734954833984
2024-10-30 11:00:00-04:00,231.16000366210935,231.32000732421875,230.63999938964844,230.6501007080078,1411105,23.091831630231848,-0.33478750179628125,29917877.0,2.778274796880203,buy,0.0,0.0,156.47752380371094,40.0,930.4734954833984
2024-10-30 11:15:00-04:00,230.65499877929688,231.6000061035156,230.5050048828125,231.55499267578125,1473054,36.62982995499528,-0.2792368006491158,31390931.0,9.433478931903343,buy,0.0,0.0,192.67320251464844,40.0,930.4734954833984
2024-10-30 11:30:00-04:00,231.55999755859372,231.6649932861328,231.08999633789065,231.3950042724609,1139030,35.44194074612959,-0.2368501058878677,30251901.0,17.042007877443467,hold,0.0,0.0,186.27366638183412,40.0,930.4734954833984
2024-10-30 11:45:00-04:00,231.3800048828125,231.5399932861328,231.1100006103516,231.389892578125,794442,35.40243727556289,-0.19451263683190506,29457459.0,24.682158760632234,hold,0.0,0.0,186.06919860839844,40.0,930.4734954833984
2024-10-30 12:00:00-04:00,231.38499450683597,231.5498962402344,231.2400054931641,231.24819946289065,635289,34.26243800015044,-0.16269839513901374,28822170.0,22.001573207476735,hold,0.0,0.0,180.40147399902526,40.0,930.4734954833984
2024-10-30 12:15:00-04:00,231.2700042724609,231.2700042724609,231.05999755859372,231.1999053955078,670519,33.86220183776031,-0.1328163320189304,28151651.0,20.296909580567135,hold,0.0,0.0,178.46971130371094,40.0,930.4734954833984
2024-10-30 12:30:00-04:00,231.1999969482422,231.38999938964844,231.05999755859372,231.2700042724609,542318,35.04821930435167,-0.09785351171560475,28693969.0,19.249393381862784,hold,0.0,0.0,181.27366638183412,40.0,930.4734954833984
2024-10-30 12:45:00-04:00,231.2700042724609,231.3800048828125,230.9199981689453,230.9199981689453,693687,31.965900623288928,-0.08812607051881327,28000282.0,17.832337624907172,buy,0.0,0.0,167.27342224121094,40.0,930.4734954833984
2024-10-30 13:00:00-04:00,230.91830444335935,231.0500030517578,230.67999267578125,230.75,561600,30.56011259671038,-0.08303706160312618,27438682.0,15.347220430485285,buy,0.0,0.0,160.47349548339844,40.0,930.4734954833984
2024-10-30 13:15:00-04:00,230.7400054931641,230.7899932861328,230.22999572753903,230.24110412597656,859629,26.765422087424156,-0.10256050798758809,26579053.0,8.808182406807557,buy,0.0,0.0,140.11766052246094,40.0,930.4734954833984
2024-10-30 13:30:00-04:00,230.2449951171875,230.3000030517578,229.8704071044922,230.13999938964844,1190428,26.07273785218748,-0.11022907933445203,25388625.0,7.415335552271072,buy,0.0,0.0,136.07347106933594,40.0,930.4734954833984
2024-10-30 13:45:00-04:00,230.1300048828125,230.44000244140625,230.05999755859372,230.2187957763672,741465,27.64437750197064,-0.09833314173326335,26130090.0,9.413058099695416,buy,0.0,0.0,139.22532653808594,40.0,930.4734954833984
2024-10-30 14:00:00-04:00,230.21499633789065,231.0,230.2111053466797,230.8784027099609,785395,39.28121611616765,-0.03750806031412113,26915485.0,26.771660471898887,hold,0.0,0.0,165.60960388183412,40.0,930.4734954833984
2024-10-30 14:15:00-04:00,230.875,230.91000366210935,230.5,230.6499938964844,850069,37.05860190482221,-0.005789292696349313,26065416.0,37.568293881060995,hold,0.0,0.0,156.47325134277526,40.0,930.4734954833984
2024-10-30 14:30:00-04:00,230.6201019287109,230.88999938964844,230.5800018310547,230.66580200195312,595709,37.32292768009605,0.02162199930336306,26661125.0,46.75801139389721,buy,0.0,0.0,157.10557556152344,40.0,930.4734954833984
2024-10-30 14:45:00-04:00,230.66000366210935,230.82989501953125,230.42999267578125,230.5050048828125,599353,35.6814725323789,0.03357669005101782,26061772.0,41.04157809710111,hold,0.0,0.0,150.67369079589844,40.0,930.4734954833984
2024-10-30 15:00:00-04:00,230.5,230.7653045654297,230.1699981689453,230.67999267578125,971761,38.83412903346866,0.05656927850239746,27033533.0,42.62932531440569,buy,0.0,0.0,157.67320251464844,40.0,930.4734954833984
2024-10-30 15:15:00-04:00,230.6750030517578,230.94000244140625,230.42999267578125,230.72999572753903,796677,39.74303974461552,0.07716973088936618,27830210.0,44.91587253172392,buy,0.0,0.0,159.67332458495912,40.0,930.4734954833984
2024-10-30 15:30:00-04:00,230.72999572753903,230.7949981689453,230.4600067138672,230.55870056152344,1905099,37.67752768614507,0.08089230828792304,25925111.0,48.22681414684696,buy,0.0,0.0,152.82151794433594,40.0,930.4734954833984
2024-10-30 15:45:00-04:00,230.57000732421875,230.83999633789065,229.55999755859372,230.13999938964844,4946205,33.143274011918656,0.05786777372220042,20978906.0,42.72340809309592,buy,0.0,0.0,136.07347106933594,40.0,930.4734954833984
2024-10-31 09:30:00-04:00,229.22999572753903,229.8300018310547,228.19940185546875,229.19000244140625,4442957,25.611984222891277,-0.0147522959025711,16535949.0,36.04457565720965,buy,0.0,0.0,98.07359313964844,40.0,930.4734954833984
2024-10-31 09:45:00-04:00,229.1649932861328,229.33990478515625,228.6300048828125,229.2082061767578,1816962,25.95917500549319,-0.05282909282847437,18352911.0,32.742763602389694,buy,0.0,0.0,98.80174255371094,40.0,930.4734954833984
2024-10-31 10:00:00-04:00,229.19000244140625,229.25,227.80999755859372,227.97999572753903,1593897,19.385150172838518,-0.14668162024696552,16759014.0,23.95444183916082,buy,0.0,0.0,49.67332458495912,40.0,930.4734954833984
2024-10-31 10:15:00-04:00,227.9900054931641,228.94000244140625,227.8950042724609,228.44500732421875,1291353,26.930073072554976,-0.162181598034567,18050367.0,20.20817226050776,buy,0.0,0.0,68.27378845214844,40.0,930.4734954833984
2024-10-31 10:30:00-04:00,228.4499969482422,228.72999572753903,228.1499938964844,228.22000122070312,1065542,25.67776226342585,-0.17142485415794428,16984825.0,12.69603622564543,buy,0.0,0.0,59.27354431152344,40.0,930.4734954833984
2024-10-31 10:45:00-04:00,228.22000122070312,228.2700042724609,227.4199981689453,227.7100067138672,1450959,23.060218789227953,-0.1940585537920213,15533866.0,13.619936583721932,buy,0.0,0.0,38.87376403808594,40.0,930.4734954833984
2024-10-31 11:00:00-04:00,227.68499755859372,227.75999450683597,226.8800048828125,227.0500030517578,1951523,20.19159909952239,-0.23302956321006363,13582343.0,8.380237425653394,buy,0.0,0.0,12.473617553710938,40.0,930.4734954833984
2024-10-31 11:15:00-04:00,227.02999877929688,227.6300048828125,226.97000122070312,227.31500244140625,1119135,24.26528694814848,-0.22063490188517954,14701478.0,7.667391587015801,buy,0.0,0.0,23.073593139648438,40.0,930.4734954833984
2024-10-31 11:30:00-04:00,227.30999755859372,227.3950042724609,226.91290283203125,227.15040588378903,904887,23.464153993957236,-0.20360792005372086,13796591.0,7.187169580620842,buy,0.0,0.0,16.48973083495912,40.0,930.4734954833984
2024-10-31 11:45:00-04:00,227.1199951171875,227.1699981689453,226.41000366210935,227.05499267578125,1070399,22.990308882270394,-0.17969088861239635,12726192.0,10.537510371546661,buy,0.0,0.0,12.673202514648438,40.0,930.4734954833984
2024-10-31 12:00:00-04:00,227.02999877929688,227.4850006103516,226.88999938964844,227.21530151367188,951907,25.705026055882772,-0.13597994242848976,13678099.0,12.891766132273256,buy,0.0,0.0,19.085556030273438,40.0,930.4734954833984
2024-10-31 12:15:00-04:00,227.2100067138672,227.25,226.9600982666016,227.25,825806,26.310537485043337,-0.08986018737696067,14503905.0,16.992248393583925,buy,0.0,0.0,20.473495483398438,40.0,930.4734954833984
2024-10-31 12:30:00-04:00,227.27999877929688,227.6300048828125,227.2001953125,227.6000061035156,808049,32.30397332788509,-0.024321306305981727,15311954.0,21.20032509259529,buy,0.0,0.0,34.47373962402162,40.0,930.4734954833984
2024-10-31 12:45:00-04:00,227.58999633789065,227.9900054931641,227.55999755859372,227.72999572753903,912975,34.43676577572752,0.03596794575357509,16224929.0,28.14008528635368,buy,0.0,0.0,39.67332458495912,40.0,930.4734954833984
2024-10-31 13:00:00-04:00,227.7350006103516,227.9199981689453,227.5800018310547,227.59500122070312,757577,33.264676188393864,0.07281372343065229,15467352.0,35.301216482624,buy,0.0,0.0,34.27354431152344,40.0,930.4734954833984
2024-10-31 13:15:00-04:00,227.58999633789065,228.1768035888672,227.4501037597656,227.860107421875,972258,37.745883138751225,0.11840160426221202,16439610.0,43.36710160785185,buy,0.0,0.0,44.87779235839844,40.0,930.4734954833984
2024-10-31 13:30:00-04:00,227.8600006103516,227.9662933349609,227.41000366210935,227.44500732421875,1089347,33.90667176713908,0.12340003583313564,15350263.0,44.138093443675764,buy,0.0,0.0,28.273788452148438,40.0,930.4734954833984
2024-10-31 13:45:00-04:00,227.44000244140625,227.44000244140625,226.8800048828125,226.90499877929688,959237,29.677696874107433,0.09444314197481274,14391026.0,37.768460725999375,buy,0.0,0.0,6.6734466552734375,40.0,930.4734954833984
2024-10-31 14:00:00-04:00,226.8999938964844,227.25,226.8249969482422,227.05499267578125,855290,32.206952588425246,0.08954076500111119,15246316.0,32.30738070308638,hold,0.0,0.0,12.673202514648438,40.0,930.4734954833984
2024-10-31 14:15:00-04:00,227.05999755859372,227.19500732421875,227.00030517578125,227.08999633789065,893371,32.81424996203868,0.09242979426362041,16139687.0,31.500045023775705,hold,0.0,0.0,14.073348999025256,40.0,930.4734954833984
